rain 2007 1 23 0 30 0.270894870499642
rain 2007 1 23 0 40 0.318007021890884
rain 2007 1 23 0 50 0.270894870499642
rain 2007 1 23 1 0 0.2237827191084
rain 2007 1 23 1 10 0.176670567717158
rain 2007 1 23 1 20 0.129558416325916
rain 2007 1 23 1 30 0.100113321706389
rain 2007 1 23 1 40 0.0883352838585788
rain 2007 1 23 1 50 0.0765572460107683
rain 2007 1 23 2 0 0.0647792081629578
rain 2007 1 23 2 10 0.0530011703151473
rain 2007 1 23 2 20 0
rain 2007 1 23 2 30 0
rain 2007 1 23 2 40 0
rain 2007 1 23 2 50 0
rain 2007 1 23 3 0 0
rain 2007 1 23 3 10 0
rain 2007 1 23 3 20 0
rain 2007 1 23 3 30 0
rain 2007 1 23 3 40 0
rain 2007 1 23 3 50 0
rain 2007 1 23 4 0 0
rain 2007 1 23 4 10 0
rain 2007 1 23 4 20 0
rain 2007 1 23 4 30 0
rain 2007 1 23 4 40 0
rain 2007 1 23 4 50 0
rain 2007 1 23 5 0 0
rain 2007 1 23 5 10 0
rain 2007 1 23 5 20 0
rain 2007 1 23 5 30 0
rain 2007 1 23 5 40 0
rain 2007 1 23 5 50 0
rain 2007 1 23 6 0 0
rain 2007 1 23 6 10 0
rain 2007 1 23 6 20 0
rain 2007 1 23 6 30 0
rain 2007 1 23 6 40 0
rain 2007 1 23 6 50 0
rain 2007 1 23 7 0 0
rain 2007 1 23 7 10 0
rain 2007 1 23 7 20 0
rain 2007 1 23 7 30 0
rain 2007 1 23 7 40 0
rain 2007 1 23 7 50 0
rain 2007 1 23 8 0 0
rain 2007 1 23 8 10 0
rain 2007 1 23 8 20 0
rain 2007 1 23 8 30 0
rain 2007 1 23 8 40 0
rain 2007 1 23 8 50 0
rain 2007 1 23 9 0 0
rain 2007 1 23 9 10 0
rain 2007 1 23 9 20 0
rain 2007 1 23 9 30 0
rain 2007 1 23 9 40 0
rain 2007 1 23 9 50 0
rain 2007 1 23 10 0 0
rain 2007 1 23 10 10 0
rain 2007 1 23 10 20 0
rain 2007 1 23 10 30 0
rain 2007 1 23 10 40 0
rain 2007 1 23 10 50 0
rain 2007 1 23 11 0 0
rain 2007 1 23 11 10 0
rain 2007 1 23 11 20 0
rain 2007 1 23 11 30 0
rain 2007 1 23 11 40 0
rain 2007 1 23 11 50 0
rain 2007 1 23 12 0 0
rain 2007 1 23 12 10 0
rain 2007 1 23 12 20 0
rain 2007 1 23 12 30 0
rain 2007 1 23 12 40 0
rain 2007 1 23 12 50 0
rain 2007 1 23 13 0 0
rain 2007 1 23 13 10 0
rain 2007 1 23 13 20 0
rain 2007 1 23 13 30 0
rain 2007 1 23 13 40 0
rain 2007 1 23 13 50 0
rain 2007 1 23 14 0 0.0308568006290844
rain 2007 1 23 14 10 0.0333253446794112
rain 2007 1 23 14 20 0.0357938887297379
rain 2007 1 23 14 30 0.0382624327800647
rain 2007 1 23 14 40 0.0407309768303914
rain 2007 1 23 14 50 0.0431995208807181
rain 2007 1 23 15 0 0.0456680649310449
rain 2007 1 23 15 10 0.0481366089813717
rain 2007 1 23 15 20 0.0506051530316984
rain 2007 1 23 15 30 0.0530736970820252
rain 2007 1 23 15 40 0.0555422411323519
rain 2007 1 23 15 50 0.0580107851826787
rain 2007 1 23 16 0 0.0604793292330054
rain 2007 1 23 16 10 0.0666506893588223
rain 2007 1 23 16 20 0.0765248655601293
rain 2007 1 23 16 30 0.0863990417614363
rain 2007 1 23 16 40 0.0962732179627433
rain 2007 1 23 16 50 0.10614739416405
rain 2007 1 23 17 0 0.116021570365357
rain 2007 1 23 17 10 0.125895746566664
rain 2007 1 23 17 20 0.135769922767971
rain 2007 1 23 17 30 0.145644098969278
rain 2007 1 23 17 40 0.155518275170585
rain 2007 1 23 17 50 0.165392451371892
rain 2007 1 23 18 0 0.175266627573199
rain 2007 1 23 18 10 0.185140803774506
rain 2007 1 23 18 20 0.175266627573199
rain 2007 1 23 18 30 0.165392451371892
rain 2007 1 23 18 40 0.155518275170585
rain 2007 1 23 18 50 0.145644098969278
rain 2007 1 23 19 0 0.135769922767971
rain 2007 1 23 19 10 0.125895746566664
rain 2007 1 23 19 20 0.116021570365357
rain 2007 1 23 19 30 0.10614739416405
rain 2007 1 23 19 40 0.0962732179627433
rain 2007 1 23 19 50 0.0863990417614363
rain 2007 1 23 20 0 0.0765248655601293
rain 2007 1 23 20 10 0.0666506893588223
rain 2007 1 23 20 20 0.0604793292330054
rain 2007 1 23 20 30 0.0580107851826787
rain 2007 1 23 20 40 0.0555422411323519
rain 2007 1 23 20 50 0.0530736970820252
rain 2007 1 23 21 0 0.0506051530316984
rain 2007 1 23 21 10 0.0481366089813717
rain 2007 1 23 21 20 0.0456680649310449
rain 2007 1 23 21 30 0.0431995208807182
rain 2007 1 23 21 40 0.0407309768303914
rain 2007 1 23 21 50 0.0382624327800647
rain 2007 1 23 22 0 0.0357938887297379
rain 2007 1 23 22 10 0.0333253446794112
rain 2007 1 23 22 20 0.0308568006290844
rain 2007 1 23 22 30 0
rain 2007 1 23 22 40 0
rain 2007 1 23 22 50 0
rain 2007 1 23 23 0 0
rain 2007 1 23 23 10 0
rain 2007 1 23 23 20 0
rain 2007 1 23 23 30 0
rain 2007 1 23 23 40 0
rain 2007 1 23 23 50 0
rain 2007 1 24 0 0 0
rain 2007 1 24 0 10 0
rain 2007 1 24 0 20 0
rain 2007 1 24 0 30 0
rain 2007 1 24 0 40 0
rain 2007 1 24 0 50 0
rain 2007 1 24 1 0 0
rain 2007 1 24 1 10 0.11983191447852
rain 2007 1 24 1 20 0.141619535292797
rain 2007 1 24 1 30 0.163407156107073
rain 2007 1 24 1 40 0.18519477692135
rain 2007 1 24 1 50 0.206982397735626
rain 2007 1 24 2 0 0.228770018549902
rain 2007 1 24 2 10 0.283239070585593
rain 2007 1 24 2 20 0.370389553842699
rain 2007 1 24 2 30 0.457540037099805
rain 2007 1 24 2 40 0.544690520356911
rain 2007 1 24 2 50 0.631841003614016
rain 2007 1 24 3 0 0.718991486871122
rain 2007 1 24 3 10 0.631841003614016
rain 2007 1 24 3 20 0.544690520356911
rain 2007 1 24 3 30 0.457540037099805
rain 2007 1 24 3 40 0.370389553842699
rain 2007 1 24 3 50 0.283239070585593
rain 2007 1 24 4 0 0.228770018549902
rain 2007 1 24 4 10 0.206982397735626
rain 2007 1 24 4 20 0.18519477692135
rain 2007 1 24 4 30 0.163407156107073
rain 2007 1 24 4 40 0.141619535292797
rain 2007 1 24 4 50 0.11983191447852
rain 2007 1 24 5 0 0
rain 2007 1 24 5 10 0
rain 2007 1 24 5 20 0
rain 2007 1 24 5 30 0
rain 2007 1 24 5 40 0
rain 2007 1 24 5 50 0
rain 2007 1 24 6 0 0
rain 2007 1 24 6 10 0
rain 2007 1 24 6 20 0
rain 2007 1 24 6 30 0
rain 2007 1 24 6 40 0
rain 2007 1 24 6 50 0
rain 2007 1 24 7 0 0
rain 2007 1 24 7 10 0
rain 2007 1 24 7 20 0
rain 2007 1 24 7 30 0
rain 2007 1 24 7 40 0
rain 2007 1 24 7 50 0
rain 2007 1 24 8 0 0
rain 2007 1 24 8 10 0
rain 2007 1 24 8 20 0
rain 2007 1 24 8 30 0
rain 2007 1 24 8 40 0
rain 2007 1 24 8 50 0
rain 2007 1 24 9 0 0
rain 2007 1 24 9 10 0
rain 2007 1 24 9 20 0
rain 2007 1 24 9 30 0
rain 2007 1 24 9 40 0
rain 2007 1 24 9 50 0
rain 2007 1 24 10 0 0
rain 2007 1 24 10 10 0
rain 2007 1 24 10 20 0
rain 2007 1 24 10 30 0
rain 2007 1 24 10 40 0
rain 2007 1 24 10 50 0
rain 2007 1 24 11 0 0
rain 2007 1 24 11 10 0
rain 2007 1 24 11 20 0
rain 2007 1 24 11 30 0
rain 2007 1 24 11 40 0
rain 2007 1 24 11 50 0
rain 2007 1 24 12 0 0
rain 2007 1 24 12 10 0
rain 2007 1 24 12 20 0
rain 2007 1 24 12 30 0
rain 2007 1 24 12 40 0.288653992819359
rain 2007 1 24 12 50 0.313220290080581
rain 2007 1 24 13 0 0.337786587341803
rain 2007 1 24 13 10 0.362352884603025
rain 2007 1 24 13 20 0.386919181864247
rain 2007 1 24 13 30 0.411485479125469
rain 2007 1 24 13 40 0.436051776386691
rain 2007 1 24 13 50 0.460618073647913
rain 2007 1 24 14 0 0.640804748142369
rain 2007 1 24 14 10 0.685451094078847
rain 2007 1 24 14 20 0.730097440015325
rain 2007 1 24 14 30 0.774743785951803
rain 2007 1 24 14 40 0.837814854834197
rain 2007 1 24 14 50 0.956160092554341
rain 2007 1 24 15 0 1.07450533027449
rain 2007 1 24 15 10 1.19285056799463
rain 2007 1 24 15 20 1.32625584222122
rain 2007 1 24 15 30 1.50484122596713
rain 2007 1 24 15 40 1.68342660971304
rain 2007 1 24 15 50 1.86201199345895
rain 2007 1 24 16 0 2.04059737720486
rain 2007 1 24 16 10 2.21918276095077
rain 2007 1 24 16 20 2.39776814469669
rain 2007 1 24 16 30 2.5763535284426
rain 2007 1 24 16 40 2.5763535284426
rain 2007 1 24 16 50 2.39776814469669
rain 2007 1 24 17 0 2.21918276095077
rain 2007 1 24 17 10 2.04059737720486
rain 2007 1 24 17 20 1.86201199345895
rain 2007 1 24 17 30 1.68342660971304
rain 2007 1 24 17 40 1.50484122596713
rain 2007 1 24 17 50 1.32625584222122
rain 2007 1 24 18 0 1.19285056799463
rain 2007 1 24 18 10 1.07450533027449
rain 2007 1 24 18 20 0.956160092554341
rain 2007 1 24 18 30 0.837814854834197
rain 2007 1 24 18 40 0.774743785951802
rain 2007 1 24 18 50 0.730097440015325
rain 2007 1 24 19 0 0.685451094078847
rain 2007 1 24 19 10 0.640804748142369
rain 2007 1 24 19 20 0.460618073647914
rain 2007 1 24 19 30 0.436051776386691
rain 2007 1 24 19 40 0.411485479125469
rain 2007 1 24 19 50 0.386919181864247
rain 2007 1 24 20 0 0.362352884603025
rain 2007 1 24 20 10 0.337786587341803
rain 2007 1 24 20 20 0.313220290080581
rain 2007 1 24 20 30 0.288653992819359
rain 2007 1 24 20 40 0
rain 2007 1 24 20 50 0
rain 2007 1 24 21 0 0
rain 2007 1 24 21 10 0
rain 2007 1 24 21 20 0
rain 2007 1 24 21 30 0
rain 2007 1 24 21 40 0
rain 2007 1 24 21 50 0
rain 2007 1 24 22 0 0
rain 2007 1 24 22 10 0
rain 2007 1 24 22 20 0
rain 2007 1 24 22 30 0
rain 2007 1 24 22 40 0
rain 2007 1 24 22 50 0
rain 2007 1 24 23 0 0
rain 2007 1 24 23 10 0
rain 2007 1 24 23 20 0
rain 2007 1 24 23 30 0
rain 2007 1 24 23 40 0
rain 2007 1 24 23 50 0
rain 2007 1 25 0 0 0
rain 2007 1 25 0 10 0
rain 2007 1 25 0 20 0
rain 2007 1 25 0 30 0
rain 2007 1 25 0 40 0
rain 2007 1 25 0 50 0
rain 2007 1 25 1 0 0
rain 2007 1 25 1 10 0
rain 2007 1 25 1 20 0
rain 2007 1 25 1 30 0
rain 2007 1 25 1 40 0
rain 2007 1 25 1 50 0
rain 2007 1 25 2 0 0
rain 2007 1 25 2 10 0
rain 2007 1 25 2 20 0
rain 2007 1 25 2 30 0
rain 2007 1 25 2 40 0
rain 2007 1 25 2 50 0
rain 2007 1 25 3 0 0
rain 2007 1 25 3 10 0
rain 2007 1 25 3 20 0
rain 2007 1 25 3 30 0
rain 2007 1 25 3 40 0
rain 2007 1 25 3 50 0
rain 2007 1 25 4 0 0
rain 2007 1 25 4 10 0
rain 2007 1 25 4 20 0
rain 2007 1 25 4 30 0
rain 2007 1 25 4 40 0
rain 2007 1 25 4 50 0
rain 2007 1 25 5 0 0
rain 2007 1 25 5 10 0
rain 2007 1 25 5 20 0
rain 2007 1 25 5 30 0
rain 2007 1 25 5 40 0
rain 2007 1 25 5 50 0
rain 2007 1 25 6 0 0
rain 2007 1 25 6 10 0
rain 2007 1 25 6 20 0
rain 2007 1 25 6 30 0
rain 2007 1 25 6 40 0
rain 2007 1 25 6 50 0
rain 2007 1 25 7 0 0
rain 2007 1 25 7 10 0
rain 2007 1 25 7 20 0
rain 2007 1 25 7 30 0
rain 2007 1 25 7 40 0
rain 2007 1 25 7 50 0
rain 2007 1 25 8 0 0
rain 2007 1 25 8 10 0
rain 2007 1 25 8 20 0
rain 2007 1 25 8 30 0
rain 2007 1 25 8 40 0
rain 2007 1 25 8 50 0
rain 2007 1 25 9 0 0
rain 2007 1 25 9 10 0
rain 2007 1 25 9 20 0
rain 2007 1 25 9 30 0
rain 2007 1 25 9 40 0
rain 2007 1 25 9 50 0
rain 2007 1 25 10 0 0
rain 2007 1 25 10 10 0
rain 2007 1 25 10 20 0
rain 2007 1 25 10 30 0.0164762577462054
rain 2007 1 25 10 40 0.0237990389667411
rain 2007 1 25 10 50 0.0311218201872768
rain 2007 1 25 11 0 0.0549208591540179
rain 2007 1 25 11 10 0.0842119840361609
rain 2007 1 25 11 20 0.0842119840361609
rain 2007 1 25 11 30 0.054920859154018
rain 2007 1 25 11 40 0.0311218201872769
rain 2007 1 25 11 50 0.0237990389667411
rain 2007 1 25 12 0 0.0164762577462054
rain 2007 1 25 12 10 0
rain 2007 1 25 12 20 0
rain 2007 1 25 12 30 0
rain 2007 1 25 12 40 0
rain 2007 1 25 12 50 0
rain 2007 1 25 13 0 0
rain 2007 1 25 13 10 0
rain 2007 1 25 13 20 0
rain 2007 1 25 13 30 0
rain 2007 1 25 13 40 0
rain 2007 1 25 13 50 0
rain 2007 1 25 14 0 0
rain 2007 1 25 14 10 0
rain 2007 1 25 14 20 0
rain 2007 1 25 14 30 0
rain 2007 1 25 14 40 0
rain 2007 1 25 14 50 0
rain 2007 1 25 15 0 0
rain 2007 1 25 15 10 0
rain 2007 1 25 15 20 0
rain 2007 1 25 15 30 0
rain 2007 1 25 15 40 0
rain 2007 1 25 15 50 0
rain 2007 1 25 16 0 0
rain 2007 1 25 16 10 0
rain 2007 1 25 16 20 0
rain 2007 1 25 16 30 0
rain 2007 1 25 16 40 0
rain 2007 1 25 16 50 0
rain 2007 1 25 17 0 0
rain 2007 1 25 17 10 0
rain 2007 1 25 17 20 0
rain 2007 1 25 17 30 0
rain 2007 1 25 17 40 0
rain 2007 1 25 17 50 0
rain 2007 1 25 18 0 0
rain 2007 1 25 18 10 0
rain 2007 1 25 18 20 0
rain 2007 1 25 18 30 0
rain 2007 1 25 18 40 0
rain 2007 1 25 18 50 0
rain 2007 1 25 19 0 0
rain 2007 1 25 19 10 0
rain 2007 1 25 19 20 0
rain 2007 1 25 19 30 0
rain 2007 1 25 19 40 0
rain 2007 1 25 19 50 0
rain 2007 1 25 20 0 0
rain 2007 1 25 20 10 0
rain 2007 1 25 20 20 0
rain 2007 1 25 20 30 0
rain 2007 1 25 20 40 0
rain 2007 1 25 20 50 0
rain 2007 1 25 21 0 0
rain 2007 1 25 21 10 0
rain 2007 1 25 21 20 0
rain 2007 1 25 21 30 0
rain 2007 1 25 21 40 0
rain 2007 1 25 21 50 0
rain 2007 1 25 22 0 0
rain 2007 1 25 22 10 0
rain 2007 1 25 22 20 0
rain 2007 1 25 22 30 0
rain 2007 1 25 22 40 0
rain 2007 1 25 22 50 0
rain 2007 1 25 23 0 0
rain 2007 1 25 23 10 0
rain 2007 1 25 23 20 0
rain 2007 1 25 23 30 0
rain 2007 1 25 23 40 0
rain 2007 1 25 23 50 0
rain 2007 1 26 0 0 0
rain 2007 1 26 0 10 0
rain 2007 1 26 0 20 0
rain 2007 1 26 0 30 0
rain 2007 1 26 0 40 0
rain 2007 1 26 0 50 0
rain 2007 1 26 1 0 0
rain 2007 1 26 1 10 0
rain 2007 1 26 1 20 0
rain 2007 1 26 1 30 0
rain 2007 1 26 1 40 0
rain 2007 1 26 1 50 0
rain 2007 1 26 2 0 0
rain 2007 1 26 2 10 0
rain 2007 1 26 2 20 0
rain 2007 1 26 2 30 0
rain 2007 1 26 2 40 0
rain 2007 1 26 2 50 0
rain 2007 1 26 3 0 0
rain 2007 1 26 3 10 0
rain 2007 1 26 3 20 0
rain 2007 1 26 3 30 0
rain 2007 1 26 3 40 0
rain 2007 1 26 3 50 0
rain 2007 1 26 4 0 0
rain 2007 1 26 4 10 0
rain 2007 1 26 4 20 0
rain 2007 1 26 4 30 0
rain 2007 1 26 4 40 0
rain 2007 1 26 4 50 0
rain 2007 1 26 5 0 0
rain 2007 1 26 5 10 0
rain 2007 1 26 5 20 0
rain 2007 1 26 5 30 0
rain 2007 1 26 5 40 0
rain 2007 1 26 5 50 0
rain 2007 1 26 6 0 0
rain 2007 1 26 6 10 0
rain 2007 1 26 6 20 0
rain 2007 1 26 6 30 0
rain 2007 1 26 6 40 0
rain 2007 1 26 6 50 0
rain 2007 1 26 7 0 0
rain 2007 1 26 7 10 0
rain 2007 1 26 7 20 0
rain 2007 1 26 7 30 0
rain 2007 1 26 7 40 0
rain 2007 1 26 7 50 0
rain 2007 1 26 8 0 0
rain 2007 1 26 8 10 0
rain 2007 1 26 8 20 0
rain 2007 1 26 8 30 0
rain 2007 1 26 8 40 0
rain 2007 1 26 8 50 0
rain 2007 1 26 9 0 0
rain 2007 1 26 9 10 0
rain 2007 1 26 9 20 0
rain 2007 1 26 9 30 0
rain 2007 1 26 9 40 0
rain 2007 1 26 9 50 0
rain 2007 1 26 10 0 0
rain 2007 1 26 10 10 0
rain 2007 1 26 10 20 0
rain 2007 1 26 10 30 0
rain 2007 1 26 10 40 0
rain 2007 1 26 10 50 0
rain 2007 1 26 11 0 0
rain 2007 1 26 11 10 0
rain 2007 1 26 11 20 0
rain 2007 1 26 11 30 0
rain 2007 1 26 11 40 0
rain 2007 1 26 11 50 0
rain 2007 1 26 12 0 0
rain 2007 1 26 12 10 0
rain 2007 1 26 12 20 0
rain 2007 1 26 12 30 0
rain 2007 1 26 12 40 0
rain 2007 1 26 12 50 0
rain 2007 1 26 13 0 0
rain 2007 1 26 13 10 0
rain 2007 1 26 13 20 0
rain 2007 1 26 13 30 0
rain 2007 1 26 13 40 0
rain 2007 1 26 13 50 0
rain 2007 1 26 14 0 0
rain 2007 1 26 14 10 0
rain 2007 1 26 14 20 0
rain 2007 1 26 14 30 0
rain 2007 1 26 14 40 0
rain 2007 1 26 14 50 0
rain 2007 1 26 15 0 0
rain 2007 1 26 15 10 0
rain 2007 1 26 15 20 0
rain 2007 1 26 15 30 0
rain 2007 1 26 15 40 0
rain 2007 1 26 15 50 0
rain 2007 1 26 16 0 0
rain 2007 1 26 16 10 0
rain 2007 1 26 16 20 0
rain 2007 1 26 16 30 0
rain 2007 1 26 16 40 0
rain 2007 1 26 16 50 0
rain 2007 1 26 17 0 0
rain 2007 1 26 17 10 0
rain 2007 1 26 17 20 0
rain 2007 1 26 17 30 0
rain 2007 1 26 17 40 0
rain 2007 1 26 17 50 0
rain 2007 1 26 18 0 0
rain 2007 1 26 18 10 0
rain 2007 1 26 18 20 0
rain 2007 1 26 18 30 0
rain 2007 1 26 18 40 0
rain 2007 1 26 18 50 0
rain 2007 1 26 19 0 0
rain 2007 1 26 19 10 0
rain 2007 1 26 19 20 0
rain 2007 1 26 19 30 0
rain 2007 1 26 19 40 0
rain 2007 1 26 19 50 0
rain 2007 1 26 20 0 0
rain 2007 1 26 20 10 0
rain 2007 1 26 20 20 0
rain 2007 1 26 20 30 0
rain 2007 1 26 20 40 0
rain 2007 1 26 20 50 0
rain 2007 1 26 21 0 0
rain 2007 1 26 21 10 0
rain 2007 1 26 21 20 0
rain 2007 1 26 21 30 0
rain 2007 1 26 21 40 0
rain 2007 1 26 21 50 0
rain 2007 1 26 22 0 0
rain 2007 1 26 22 10 0
rain 2007 1 26 22 20 0
rain 2007 1 26 22 30 0
rain 2007 1 26 22 40 0
rain 2007 1 26 22 50 0
rain 2007 1 26 23 0 0
rain 2007 1 26 23 10 0
rain 2007 1 26 23 20 0
rain 2007 1 26 23 30 0
rain 2007 1 26 23 40 0
rain 2007 1 26 23 50 0
rain 2007 1 27 0 0 0
rain 2007 1 27 0 10 0
rain 2007 1 27 0 20 0
rain 2007 1 27 0 30 0
rain 2007 1 27 0 40 0
rain 2007 1 27 0 50 0
rain 2007 1 27 1 0 0
rain 2007 1 27 1 10 0
rain 2007 1 27 1 20 0
rain 2007 1 27 1 30 0
rain 2007 1 27 1 40 0
rain 2007 1 27 1 50 0
rain 2007 1 27 2 0 0
rain 2007 1 27 2 10 0
rain 2007 1 27 2 20 0
rain 2007 1 27 2 30 0
rain 2007 1 27 2 40 0
rain 2007 1 27 2 50 0
rain 2007 1 27 3 0 0
rain 2007 1 27 3 10 0
rain 2007 1 27 3 20 0
rain 2007 1 27 3 30 0
rain 2007 1 27 3 40 0
rain 2007 1 27 3 50 0
rain 2007 1 27 4 0 0
rain 2007 1 27 4 10 0
rain 2007 1 27 4 20 0
rain 2007 1 27 4 30 0
rain 2007 1 27 4 40 0
rain 2007 1 27 4 50 0
rain 2007 1 27 5 0 0
rain 2007 1 27 5 10 0
rain 2007 1 27 5 20 0
rain 2007 1 27 5 30 0
rain 2007 1 27 5 40 0
rain 2007 1 27 5 50 0
rain 2007 1 27 6 0 0
rain 2007 1 27 6 10 0
rain 2007 1 27 6 20 0
rain 2007 1 27 6 30 0
rain 2007 1 27 6 40 0
rain 2007 1 27 6 50 0
rain 2007 1 27 7 0 0
rain 2007 1 27 7 10 0
rain 2007 1 27 7 20 0
rain 2007 1 27 7 30 0
rain 2007 1 27 7 40 0
rain 2007 1 27 7 50 0
rain 2007 1 27 8 0 0
rain 2007 1 27 8 10 0
rain 2007 1 27 8 20 0
rain 2007 1 27 8 30 0
rain 2007 1 27 8 40 0
rain 2007 1 27 8 50 0
rain 2007 1 27 9 0 0
rain 2007 1 27 9 10 0
rain 2007 1 27 9 20 0
rain 2007 1 27 9 30 0
rain 2007 1 27 9 40 0
rain 2007 1 27 9 50 0
rain 2007 1 27 10 0 0
rain 2007 1 27 10 10 0
rain 2007 1 27 10 20 0
rain 2007 1 27 10 30 0
rain 2007 1 27 10 40 0
rain 2007 1 27 10 50 0
rain 2007 1 27 11 0 0
rain 2007 1 27 11 10 0
rain 2007 1 27 11 20 0
rain 2007 1 27 11 30 0
rain 2007 1 27 11 40 0
rain 2007 1 27 11 50 0
rain 2007 1 27 12 0 0
rain 2007 1 27 12 10 0
rain 2007 1 27 12 20 0
rain 2007 1 27 12 30 0
rain 2007 1 27 12 40 0
rain 2007 1 27 12 50 0
rain 2007 1 27 13 0 0
rain 2007 1 27 13 10 0
rain 2007 1 27 13 20 0
rain 2007 1 27 13 30 0
rain 2007 1 27 13 40 0
rain 2007 1 27 13 50 0
rain 2007 1 27 14 0 0
rain 2007 1 27 14 10 0
rain 2007 1 27 14 20 0
rain 2007 1 27 14 30 0
rain 2007 1 27 14 40 0
rain 2007 1 27 14 50 0
rain 2007 1 27 15 0 0
rain 2007 1 27 15 10 0
rain 2007 1 27 15 20 0
rain 2007 1 27 15 30 0
rain 2007 1 27 15 40 0
rain 2007 1 27 15 50 0
rain 2007 1 27 16 0 0
rain 2007 1 27 16 10 0
rain 2007 1 27 16 20 0
rain 2007 1 27 16 30 0
rain 2007 1 27 16 40 0
rain 2007 1 27 16 50 0
rain 2007 1 27 17 0 0
rain 2007 1 27 17 10 0
rain 2007 1 27 17 20 0
rain 2007 1 27 17 30 0
rain 2007 1 27 17 40 0
rain 2007 1 27 17 50 0
rain 2007 1 27 18 0 0
rain 2007 1 27 18 10 0
rain 2007 1 27 18 20 0
rain 2007 1 27 18 30 0
rain 2007 1 27 18 40 0
rain 2007 1 27 18 50 0
rain 2007 1 27 19 0 0
rain 2007 1 27 19 10 0
rain 2007 1 27 19 20 0
rain 2007 1 27 19 30 0
rain 2007 1 27 19 40 0
rain 2007 1 27 19 50 0
rain 2007 1 27 20 0 0
rain 2007 1 27 20 10 0
rain 2007 1 27 20 20 0
rain 2007 1 27 20 30 0
rain 2007 1 27 20 40 0
rain 2007 1 27 20 50 0
rain 2007 1 27 21 0 0
rain 2007 1 27 21 10 0
rain 2007 1 27 21 20 0
rain 2007 1 27 21 30 0
rain 2007 1 27 21 40 0
rain 2007 1 27 21 50 0
rain 2007 1 27 22 0 0
rain 2007 1 27 22 10 0
rain 2007 1 27 22 20 0
rain 2007 1 27 22 30 0
rain 2007 1 27 22 40 0
rain 2007 1 27 22 50 0
rain 2007 1 27 23 0 0
rain 2007 1 27 23 10 0
rain 2007 1 27 23 20 0
rain 2007 1 27 23 30 0
rain 2007 1 27 23 40 0
rain 2007 1 27 23 50 0
rain 2007 1 28 0 0 0
rain 2007 1 28 0 10 0
rain 2007 1 28 0 20 0
rain 2007 1 28 0 30 0
rain 2007 1 28 0 40 0
rain 2007 1 28 0 50 0
rain 2007 1 28 1 0 0
rain 2007 1 28 1 10 0
rain 2007 1 28 1 20 0
rain 2007 1 28 1 30 0
rain 2007 1 28 1 40 0
rain 2007 1 28 1 50 0
rain 2007 1 28 2 0 0
rain 2007 1 28 2 10 0
rain 2007 1 28 2 20 0
rain 2007 1 28 2 30 0
rain 2007 1 28 2 40 0
rain 2007 1 28 2 50 0
rain 2007 1 28 3 0 0
rain 2007 1 28 3 10 0
rain 2007 1 28 3 20 0
rain 2007 1 28 3 30 0
rain 2007 1 28 3 40 0
rain 2007 1 28 3 50 0
rain 2007 1 28 4 0 0
rain 2007 1 28 4 10 0
rain 2007 1 28 4 20 0
rain 2007 1 28 4 30 0
rain 2007 1 28 4 40 0
rain 2007 1 28 4 50 0
rain 2007 1 28 5 0 0
rain 2007 1 28 5 10 0
rain 2007 1 28 5 20 0
rain 2007 1 28 5 30 0
rain 2007 1 28 5 40 0
rain 2007 1 28 5 50 0
rain 2007 1 28 6 0 0
rain 2007 1 28 6 10 0
rain 2007 1 28 6 20 0
rain 2007 1 28 6 30 0
rain 2007 1 28 6 40 0
rain 2007 1 28 6 50 0
rain 2007 1 28 7 0 0
rain 2007 1 28 7 10 0
rain 2007 1 28 7 20 0
rain 2007 1 28 7 30 0
rain 2007 1 28 7 40 0
rain 2007 1 28 7 50 0
rain 2007 1 28 8 0 0
rain 2007 1 28 8 10 0
rain 2007 1 28 8 20 0
rain 2007 1 28 8 30 0
rain 2007 1 28 8 40 0
rain 2007 1 28 8 50 0
rain 2007 1 28 9 0 0
rain 2007 1 28 9 10 0
rain 2007 1 28 9 20 0
rain 2007 1 28 9 30 0
rain 2007 1 28 9 40 0
rain 2007 1 28 9 50 0
rain 2007 1 28 10 0 0
rain 2007 1 28 10 10 0
rain 2007 1 28 10 20 0
rain 2007 1 28 10 30 0
rain 2007 1 28 10 40 0
rain 2007 1 28 10 50 0
rain 2007 1 28 11 0 0
rain 2007 1 28 11 10 0
rain 2007 1 28 11 20 0
rain 2007 1 28 11 30 0
rain 2007 1 28 11 40 0
rain 2007 1 28 11 50 0
rain 2007 1 28 12 0 0
rain 2007 1 28 12 10 0
rain 2007 1 28 12 20 0
rain 2007 1 28 12 30 0
rain 2007 1 28 12 40 0
rain 2007 1 28 12 50 0
rain 2007 1 28 13 0 0
rain 2007 1 28 13 10 0
rain 2007 1 28 13 20 0
rain 2007 1 28 13 30 0
rain 2007 1 28 13 40 0
rain 2007 1 28 13 50 0
rain 2007 1 28 14 0 0
rain 2007 1 28 14 10 0
rain 2007 1 28 14 20 0
rain 2007 1 28 14 30 0
rain 2007 1 28 14 40 0
rain 2007 1 28 14 50 0
rain 2007 1 28 15 0 0
rain 2007 1 28 15 10 0
rain 2007 1 28 15 20 0
rain 2007 1 28 15 30 0
rain 2007 1 28 15 40 0
rain 2007 1 28 15 50 0
rain 2007 1 28 16 0 0
rain 2007 1 28 16 10 0
rain 2007 1 28 16 20 0
rain 2007 1 28 16 30 0
rain 2007 1 28 16 40 0
